56.70506	-42.75986	-52.40253	-19.53186	-37.07892	-70.74249	-84.10626	-37.14355	-83.40131	-84.58063	-39.14627	-84.40863	-82.7876	-40.96594	-82.3089	-75.23575	-41.9693	2.572632
56.70749	-42.75323	-52.39935	-19.53427	-37.07974	-70.741	-84.10681	-37.14514	-83.40088	-84.58084	-39.14731	-84.40479	-82.78876	-40.96384	-82.30597	-75.23663	-41.9686	2.57249
56.71019	-42.74591	-52.39587	-19.53693	-37.08066	-70.73938	-84.10745	-37.14694	-83.40039	-84.58112	-39.1485	-84.40057	-82.79004	-40.96155	-82.30273	-75.23758	-41.96783	2.572324
56.71328	-42.73715	-52.39233	-19.5405	-37.08102	-70.73767	-84.10715	-37.14841	-83.40042	-84.58118	-39.14935	-84.39612	-82.7915	-40.95935	-82.29785	-75.23886	-41.9657	2.572849
56.7159	-42.72964	-52.38971	-19.54352	-37.08118	-70.73636	-84.10669	-37.14948	-83.40051	-84.58121	-39.14999	-84.39246	-82.79272	-40.95767	-82.29358	-75.23993	-41.96371	2.573384
56.71866	-42.72168	-52.38696	-19.54672	-37.08136	-70.73492	-84.1062	-37.15067	-83.40063	-84.58121	-39.1507	-84.38861	-82.79404	-40.9559	-82.28906	-75.24109	-41.96158	2.573965
56.72171	-42.71277	-52.38391	-19.55029	-37.08157	-70.73337	-84.10565	-37.15195	-83.40076	-84.58124	-39.15143	-84.38434	-82.79547	-40.95395	-82.28403	-75.24237	-41.95923	2.574639
56.72434	-42.70508	-52.38129	-19.55334	-37.08173	-70.73203	-84.10522	-37.15305	-83.40088	-84.58124	-39.15207	-84.38071	-82.79669	-40.95224	-82.27972	-75.24347	-41.95721	2.575206
56.72654	-42.69852	-52.37927	-19.55591	-37.08185	-70.73096	-84.10483	-37.15399	-83.40106	-84.58124	-39.15265	-84.37766	-82.79773	-40.95081	-82.27612	-75.24438	-41.95551	2.575756
56.72802	-42.6936	-52.37952	-19.56076	-37.08566	-70.73148	-84.1041	-37.15533	-83.40039	-84.58124	-39.15317	-84.36932	-82.80048	-40.94788	-82.27472	-75.24463	-41.95358	2.577153
56.72941	-42.6889	-52.37924	-19.56424	-37.08789	-70.7316	-84.10355	-37.15637	-83.40009	-84.58124	-39.15359	-84.36377	-82.80228	-40.94583	-82.27301	-75.245	-41.95203	2.578176
56.73089	-42.68381	-52.37903	-19.56796	-37.09024	-70.73175	-84.10297	-37.15747	-83.39984	-84.58121	-39.15408	-84.35785	-82.80426	-40.9436	-82.27118	-75.24539	-41.95032	2.579298
56.7322	-42.67932	-52.37888	-19.57126	-37.09238	-70.73187	-84.10248	-37.15845	-83.39963	-84.58118	-39.15451	-84.3526	-82.80597	-40.94162	-82.26956	-75.24579	-41.94885	2.580306
56.73355	-42.67474	-52.37878	-19.57462	-37.09451	-70.73206	-84.10196	-37.15945	-83.39941	-84.58118	-39.15494	-84.34726	-82.80777	-40.93964	-82.26794	-75.24612	-41.94736	2.581376
56.73603	-42.66699	-52.37744	-19.57898	-37.09601	-70.73178	-84.10223	-37.16101	-83.39932	-84.58121	-39.15567	-84.34262	-82.80908	-40.93768	-82.26599	-75.24628	-41.94604	2.582375
56.73805	-42.66049	-52.37656	-19.58243	-37.09698	-70.73169	-84.10266	-37.16229	-83.39948	-84.58121	-39.15628	-84.33954	-82.80994	-40.93625	-82.26462	-75.24634	-41.94513	2.58331
56.73992	-42.65439	-52.37573	-19.58566	-37.09787	-70.73163	-84.10306	-37.16348	-83.39963	-84.58124	-39.15683	-84.33664	-82.81076	-40.93491	-82.26334	-75.2464	-41.94431	2.584181
56.74182	-42.64822	-52.37497	-19.58896	-37.09875	-70.73157	-84.10345	-37.16473	-83.39978	-84.58124	-39.15741	-84.33371	-82.81158	-40.93356	-82.26205	-75.24646	-41.94345	2.585079
56.74361	-42.6423	-52.37427	-19.59204	-37.09964	-70.73154	-84.10379	-37.16589	-83.39996	-84.58124	-39.15796	-84.33099	-82.81232	-40.93228	-82.26086	-75.24649	-41.94266	2.585966
56.74507	-42.63718	-52.37378	-19.5947	-37.10037	-70.73157	-84.10413	-37.16687	-83.40018	-84.58127	-39.15842	-84.32867	-82.81299	-40.93115	-82.25989	-75.24652	-41.94199	2.586774
56.74832	-42.62988	-52.36798	-19.59525	-37.09732	-70.72998	-84.10553	-37.16788	-83.39807	-84.58209	-39.1582	-84.32443	-82.8161	-40.92947	-82.25708	-75.24921	-41.93887	2.58729
56.75082	-42.62344	-52.36407	-19.59619	-37.09537	-70.72903	-84.1066	-37.16879	-83.39679	-84.58264	-39.15817	-84.32108	-82.81836	-40.92807	-82.25504	-75.2511	-41.93655	2.58795
56.75361	-42.61627	-52.35974	-19.59726	-37.09317	-70.72797	-84.10779	-37.1698	-83.39532	-84.58331	-39.15811	-84.31732	-82.82092	-40.92648	-82.25272	-75.2532	-41.93396	2.588695
56.75615	-42.6098	-52.35587	-19.59824	-37.09119	-70.72705	-84.10886	-37.17072	-83.39404	-84.58386	-39.15808	-84.31396	-82.82324	-40.92505	-82.25064	-75.25513	-41.93164	2.589394
56.7584	-42.60403	-52.35248	-19.59912	-37.08945	-70.72623	-84.10983	-37.17154	-83.39291	-84.58438	-39.15805	-84.31094	-82.82532	-40.9238	-82.24881	-75.25681	-41.92953	2.590039
56.76133	-42.59589	-52.34839	-19.6008	-37.08591	-70.72644	-84.11047	-37.17386	-83.39331	-84.58441	-39.15808	-84.30865	-82.82684	-40.92184	-82.24615	-75.25812	-41.92621	2.589675
56.76384	-42.58896	-52.34543	-19.60239	-37.08261	-70.72714	-84.11084	-37.17615	-83.39423	-84.58426	-39.15814	-84.30716	-82.82791	-40.92007	-82.24387	-75.25894	-41.92322	2.589213
56.76628	-42.58221	-52.34256	-19.60394	-37.07938	-70.72778	-84.11121	-37.17834	-83.39511	-84.58414	-39.15817	-84.30573	-82.82889	-40.9184	-82.24167	-75.25977	-41.92035	2.588756
56.76862	-42.57568	-52.33978	-19.60544	-37.07626	-70.72842	-84.11157	-37.18051	-83.39597	-84.58398	-39.15823	-84.30432	-82.82986	-40.91678	-82.2395	-75.26056	-41.91754	2.588307
56.77092	-42.56937	-52.33713	-19.60687	-37.07327	-70.729	-84.11191	-37.18256	-83.39676	-84.58386	-39.15826	-84.30295	-82.83081	-40.91519	-82.23743	-75.26135	-41.91483	2.587876
56.77336	-42.56274	-52.33441	-19.60837	-37.07013	-70.72961	-84.11227	-37.18472	-83.39758	-84.58374	-39.15833	-84.30148	-82.83179	-40.91354	-82.2352	-75.26215	-41.91205	2.587384
56.77675	-42.55261	-52.33066	-19.61356	-37.07019	-70.73032	-84.11044	-37.18777	-83.3978	-84.58334	-39.15814	-84.29398	-82.83286	-40.90952	-82.22861	-75.26196	-41.90994	2.586171
56.77922	-42.54541	-52.32809	-19.61716	-37.07025	-70.73071	-84.10919	-37.18994	-83.39789	-84.58307	-39.15805	-84.2887	-82.83362	-40.90674	-82.22391	-75.26184	-41.90848	2.585234
56.78161	-42.53848	-52.32568	-19.62061	-37.07028	-70.73111	-84.10797	-37.19199	-83.39795	-84.58279	-39.15796	-84.28363	-82.83432	-40.90405	-82.21939	-75.26172	-41.90707	2.584348
56.78389	-42.53183	-52.32333	-19.6239	-37.07031	-70.73148	-84.10681	-37.19394	-83.39798	-84.58255	-39.15787	-84.27878	-82.83502	-40.90152	-82.21509	-75.2616	-41.90573	2.583498
56.78622	-42.52502	-52.32092	-19.62723	-37.07034	-70.73181	-84.10565	-37.19592	-83.39801	-84.58231	-39.15778	-84.2738	-82.83572	-40.89893	-82.21069	-75.26151	-41.90436	2.582586
56.78829	-42.5191	-52.31885	-19.62988	-37.07068	-70.73386	-84.10416	-37.19803	-83.39948	-84.5817	-39.15747	-84.26929	-82.83594	-40.89563	-82.20773	-75.26077	-41.90259	2.582034
56.7897	-42.51501	-52.31741	-19.63116	-37.07117	-70.73657	-84.10291	-37.19955	-83.40149	-84.58099	-39.15704	-84.26624	-82.83563	-40.89276	-82.20673	-75.2597	-41.90094	2.581697
56.79114	-42.51074	-52.31586	-19.63248	-37.07166	-70.73932	-84.10159	-37.20111	-83.40356	-84.58029	-39.15665	-84.26312	-82.83533	-40.8898	-82.20569	-75.25858	-41.89923	2.581338
56.79279	-42.50571	-52.31406	-19.63397	-37.07227	-70.74249	-84.10004	-37.20291	-83.40598	-84.57947	-39.15616	-84.25955	-82.83502	-40.88635	-82.2045	-75.25732	-41.89728	2.580941
56.79422	-42.50104	-52.31238	-19.63528	-37.07275	-70.74524	-84.09872	-37.20453	-83.40808	-84.57874	-39.15573	-84.25638	-82.83472	-40.88333	-82.20346	-75.2562	-41.89554	2.58057
56.79563	-42.496	-52.31052	-19.63663	-37.07324	-70.74799	-84.09738	-37.20612	-83.41019	-84.57797	-39.15533	-84.25323	-82.83438	-40.88034	-82.20245	-75.25507	-41.89383	2.580194
56.79858	-42.4902	-52.30682	-19.63675	-37.07083	-70.75186	-84.09341	-37.20898	-83.41357	-84.57516	-39.15909	-84.24979	-82.83356	-40.88049	-82.2041	-75.25223	-41.89355	2.581646
56.80062	-42.48465	-52.30359	-19.63693	-37.06912	-70.7547	-84.09052	-37.21112	-83.41611	-84.57312	-39.16168	-84.24713	-82.83295	-40.88043	-82.20526	-75.25012	-41.89325	2.582611
56.8028	-42.47879	-52.30017	-19.63712	-37.06735	-70.75766	-84.08746	-37.21341	-83.41873	-84.57098	-39.16446	-84.24438	-82.83237	-40.88028	-82.20648	-75.24796	-41.89294	2.583637
56.80489	-42.47287	-52.29672	-19.63733	-37.06561	-70.76059	-84.08447	-37.21564	-83.42133	-84.56891	-39.16718	-84.24164	-82.83173	-40.88019	-82.2077	-75.24579	-41.89261	2.584644
56.8069	-42.46671	-52.29312	-19.63751	-37.06387	-70.76355	-84.08148	-37.21783	-83.42401	-84.56677	-39.16992	-84.23901	-82.83109	-40.8801	-82.20905	-75.24362	-41.89227	2.585714
56.80891	-42.4592	-52.28879	-19.6377	-37.06195	-70.76691	-84.07813	-37.22034	-83.42703	-84.56442	-39.17297	-84.23621	-82.83041	-40.87997	-82.21069	-75.24118	-41.89191	2.586983
56.81251	-42.45282	-52.28711	-19.63858	-37.05902	-70.76788	-84.07587	-37.22134	-83.42715	-84.56189	-39.17593	-84.23126	-82.83124	-40.87939	-82.21182	-75.23987	-41.89127	2.58774
56.81441	-42.44724	-52.28488	-19.63907	-37.05716	-70.76913	-84.07404	-37.22235	-83.42798	-84.56012	-39.17804	-84.22842	-82.83148	-40.87909	-82.21301	-75.23868	-41.89087	2.588525
56.81644	-42.44131	-52.28256	-19.63956	-37.05521	-70.77048	-84.07208	-37.22345	-83.42886	-84.55826	-39.1803	-84.22543	-82.83176	-40.87878	-82.21426	-75.23743	-41.89047	2.589358
56.81843	-42.43503	-52.28003	-19.64008	-37.05319	-70.77185	-84.07013	-37.22455	-83.42978	-84.55637	-39.18259	-84.22241	-82.83203	-40.87845	-82.21558	-75.23618	-41.89001	2.590216
56.82038	-42.42834	-52.27731	-19.64063	-37.05115	-70.77328	-84.06808	-37.22568	-83.43076	-84.55441	-39.18494	-84.21936	-82.83234	-40.87811	-82.21701	-75.23486	-41.88956	2.591153
56.82314	-42.42346	-52.27374	-19.63913	-37.04739	-70.77557	-84.06537	-37.22693	-83.43219	-84.552	-39.18842	-84.21777	-82.83221	-40.87857	-82.21954	-75.23328	-41.88876	2.592806
56.8249	-42.41907	-52.27054	-19.63791	-37.04449	-70.77737	-84.06335	-37.22784	-83.43341	-84.55017	-39.19101	-84.21695	-82.83212	-40.87894	-82.22174	-75.23209	-41.88815	2.59419
56.82668	-42.41452	-52.26724	-19.6366	-37.0415	-70.77927	-84.06125	-37.22882	-83.43469	-84.54828	-39.19373	-84.21613	-82.83203	-40.87936	-82.22406	-75.23083	-41.88751	2.595665
56.82859	-42.4093	-52.26349	-19.63519	-37.03818	-70.7814	-84.05887	-37.22992	-83.43616	-84.5462	-39.19678	-84.21524	-82.83188	-40.87982	-82.22668	-75.22946	-41.88678	2.597326
56.8302	-42.40457	-52.2601	-19.63394	-37.03525	-70.78333	-84.05682	-37.23087	-83.4375	-84.54437	-39.1994	-84.21454	-82.83179	-40.88019	-82.22906	-75.22824	-41.88617	2.598848
56.83286	-42.39944	-52.25635	-19.633	-37.03162	-70.78955	-84.05225	-37.2323	-83.43976	-84.54187	-39.20258	-84.21423	-82.83136	-40.88104	-82.2316	-75.22705	-41.88364	2.600764
56.83465	-42.39496	-52.25317	-19.63242	-37.02884	-70.79559	-84.04819	-37.23352	-83.44199	-84.53989	-39.20496	-84.21448	-82.83102	-40.88177	-82.23383	-75.22626	-41.8812	2.602525
56.83636	-42.39056	-52.25006	-19.63187	-37.02612	-70.80151	-84.04422	-37.23465	-83.44415	-84.53793	-39.20728	-84.21475	-82.83063	-40.88251	-82.23602	-75.22546	-41.87885	2.604243
56.83796	-42.38626	-52.24701	-19.63135	-37.0235	-70.80725	-84.04041	-37.23575	-83.44623	-84.53607	-39.20953	-84.21503	-82.83029	-40.88321	-82.23816	-75.22467	-41.87653	2.605948
56.83957	-42.38174	-52.24384	-19.6308	-37.02078	-70.81317	-84.03647	-37.23691	-83.44846	-84.53412	-39.21185	-84.21539	-82.82996	-40.88391	-82.24048	-75.22388	-41.87418	2.607733
56.84107	-42.3768	-52.24039	-19.63022	-37.01794	-70.81952	-84.03232	-37.2381	-83.45093	-84.5321	-39.21426	-84.21594	-82.82953	-40.88467	-82.24304	-75.22305	-41.8717	2.609737
56.84414	-42.37259	-52.23434	-19.62943	-37.01642	-70.82626	-84.02847	-37.2413	-83.45111	-84.53104	-39.21555	-84.21378	-82.83032	-40.88464	-82.24463	-75.22256	-41.86719	2.610698
56.84587	-42.36893	-52.22983	-19.62891	-37.01517	-70.83136	-84.02563	-37.2435	-83.45169	-84.53015	-39.21661	-84.21277	-82.83078	-40.88464	-82.24628	-75.22214	-41.86404	2.611731
56.8476	-42.3652	-52.22519	-19.62833	-37.01389	-70.83661	-84.02271	-37.2457	-83.45233	-84.52924	-39.21765	-84.21173	-82.83124	-40.8847	-82.24799	-75.22174	-41.86084	2.612821
56.84924	-42.36142	-52.22058	-19.62778	-37.01263	-70.84177	-84.01984	-37.24789	-83.45294	-84.52832	-39.21872	-84.21075	-82.8317	-40.88474	-82.24969	-75.22131	-41.85767	2.61391
56.8507	-42.3577	-52.21606	-19.62723	-37.01144	-70.84668	-84.01715	-37.24994	-83.45361	-84.5275	-39.21973	-84.2099	-82.83212	-40.88477	-82.2514	-75.22095	-41.85468	2.614995
56.85311	-42.35406	-52.2117	-19.62662	-37.01065	-70.85217	-84.01501	-37.25211	-83.45563	-84.52631	-39.22131	-84.21017	-82.83203	-40.88541	-82.2529	-75.22101	-41.85309	2.615667
56.85476	-42.35052	-52.2077	-19.62613	-37.0101	-70.85666	-84.01346	-37.25381	-83.45773	-84.52533	-39.22269	-84.21094	-82.83188	-40.88599	-82.25439	-75.22113	-41.85217	2.616295
56.8564	-42.34698	-52.20374	-19.62561	-37.00955	-70.86115	-84.01196	-37.25552	-83.45984	-84.52429	-39.22406	-84.2117	-82.83173	-40.8866	-82.25589	-75.22125	-41.85123	2.616927
56.85826	-42.34277	-52.19901	-19.62503	-37.00891	-70.86639	-84.01019	-37.25751	-83.46231	-84.52313	-39.22568	-84.21262	-82.83154	-40.8873	-82.25763	-75.22144	-41.85016	2.617685
56.85986	-42.33905	-52.19482	-19.62451	-37.00836	-70.871	-84.00864	-37.25925	-83.46448	-84.52209	-39.22711	-84.21347	-82.83136	-40.88794	-82.25922	-75.22156	-41.84921	2.618364
56.86131	-42.33521	-52.19061	-19.62402	-37.00781	-70.87552	-84.00711	-37.26096	-83.46664	-84.52112	-39.22845	-84.21436	-82.83118	-40.88855	-82.26086	-75.22171	-41.84827	2.619077
56.86337	-42.33276	-52.186	-19.62311	-37.00589	-70.88098	-84.00537	-37.26419	-83.46997	-84.51913	-39.23166	-84.21649	-82.83026	-40.89072	-82.26212	-75.22089	-41.84775	2.620285
56.86464	-42.33035	-52.18216	-19.62244	-37.00458	-70.8851	-84.00409	-37.26651	-83.47247	-84.51776	-39.23392	-84.21814	-82.82962	-40.89221	-82.26331	-75.22043	-41.84726	2.62125
56.86595	-42.32785	-52.17822	-19.62177	-37.00323	-70.88934	-84.00275	-37.26886	-83.4751	-84.51633	-39.23621	-84.21985	-82.82898	-40.89374	-82.26456	-75.21988	-41.84677	2.622267
56.86708	-42.3255	-52.17456	-19.62115	-37.00201	-70.89322	-84.0015	-37.27103	-83.47748	-84.51501	-39.23831	-84.22141	-82.82837	-40.89514	-82.26572	-75.21942	-41.84631	2.623199
56.86816	-42.32324	-52.17096	-19.62057	-37.00079	-70.897	-84.00034	-37.27313	-83.4798	-84.51376	-39.24036	-84.22299	-82.82782	-40.89648	-82.26688	-75.21896	-41.84589	2.624125
56.87005	-42.31982	-52.16745	-19.62039	-36.99875	-70.90161	-83.99829	-37.27536	-83.48187	-84.51221	-39.24237	-84.22388	-82.82727	-40.89859	-82.26776	-75.21848	-41.84521	2.62578
56.87131	-42.31671	-52.16519	-19.6207	-36.99692	-70.90482	-83.99655	-37.27664	-83.48294	-84.51114	-39.24341	-84.22409	-82.82697	-40.9003	-82.2684	-75.2182	-41.84464	2.627515
56.87238	-42.31403	-52.16321	-19.62094	-36.99536	-70.90756	-83.99506	-37.27771	-83.48389	-84.51022	-39.24426	-84.22427	-82.82675	-40.90176	-82.26895	-75.21796	-41.84412	2.628993
56.87342	-42.31119	-52.1611	-19.62122	-36.99371	-70.91049	-83.99347	-37.27887	-83.48486	-84.50928	-39.24518	-84.22449	-82.82648	-40.90332	-82.26959	-75.21771	-41.8436	2.63058
56.8744	-42.30844	-52.15906	-19.62146	-36.99216	-70.9133	-83.99194	-37.27997	-83.48587	-84.50836	-39.24606	-84.22473	-82.82626	-40.90479	-82.2702	-75.2175	-41.84308	2.63211
56.87532	-42.30548	-52.15677	-19.62173	-36.99045	-70.91638	-83.99036	-37.28113	-83.487	-84.50739	-39.24701	-84.2251	-82.82599	-40.90637	-82.271	-75.21725	-41.84256	2.633842
56.87697	-42.30304	-52.15433	-19.62119	-36.98962	-70.91888	-83.98843	-37.28229	-83.487	-84.50656	-39.24854	-84.22449	-82.82565	-40.90778	-82.27106	-75.21622	-41.84186	2.63491
56.87783	-42.30118	-52.1521	-19.62057	-36.98926	-70.92078	-83.987	-37.28314	-83.487	-84.50604	-39.24969	-84.22421	-82.82538	-40.90878	-82.27139	-75.2153	-41.84131	2.635838
56.87865	-42.29935	-52.1499	-19.61996	-36.98889	-70.92261	-83.9856	-37.28397	-83.48703	-84.50549	-39.25089	-84.22391	-82.82513	-40.90973	-82.27173	-75.21439	-41.84079	2.636747
56.87963	-42.29694	-52.147	-19.6192	-36.9884	-70.92496	-83.98376	-37.285	-83.48709	-84.50482	-39.25241	-84.22357	-82.82477	-40.91098	-82.27219	-75.2132	-41.84009	2.637924
56.88041	-42.29465	-52.14429	-19.61853	-36.98798	-70.92703	-83.98221	-37.28592	-83.48718	-84.50421	-39.25369	-84.22339	-82.82446	-40.91205	-82.27271	-75.21219	-41.83951	2.638963
56.88091	-42.29224	-52.14142	-19.61792	-36.98758	-70.92892	-83.98077	-37.28674	-83.48727	-84.50369	-39.25491	-84.22327	-82.82422	-40.91302	-82.27332	-75.21127	-41.83896	2.64
56.88284	-42.29105	-52.13913	-19.61636	-36.98727	-70.93115	-83.97995	-37.28717	-83.4873	-84.5022	-39.25632	-84.22336	-82.82309	-40.91541	-82.27408	-75.20892	-41.84045	2.64227
56.88382	-42.289	-52.13617	-19.61514	-36.98703	-70.93301	-83.97919	-37.28754	-83.48746	-84.50104	-39.25751	-84.22369	-82.8222	-40.91727	-82.27515	-75.20709	-41.84149	2.644237
56.88469	-42.28714	-52.13342	-19.61401	-36.98679	-70.93478	-83.97849	-37.2879	-83.48764	-84.49997	-39.25861	-84.22406	-82.82141	-40.91895	-82.27612	-75.20538	-41.84247	2.646062
56.8855	-42.28519	-52.13058	-19.61285	-36.98654	-70.93652	-83.97778	-37.28827	-83.48785	-84.4989	-39.2597	-84.22446	-82.82062	-40.92068	-82.27722	-75.2037	-41.84341	2.647918
56.88615	-42.28314	-52.12769	-19.61179	-36.9863	-70.93826	-83.97711	-37.2886	-83.4881	-84.49789	-39.26074	-84.22491	-82.81985	-40.9223	-82.27832	-75.20209	-41.84433	2.649752
56.8868	-42.28378	-52.12753	-19.61096	-36.98712	-70.94049	-83.97644	-37.28891	-83.49042	-84.49606	-39.26263	-84.2262	-82.81863	-40.92505	-82.27957	-75.2001	-41.84528	2.651596
56.88633	-42.28494	-52.12823	-19.61066	-36.98837	-70.94238	-83.97607	-37.28909	-83.49356	-84.49445	-39.26431	-84.22812	-82.81763	-40.92737	-82.28113	-75.1987	-41.84579	2.65308
56.88585	-42.28604	-52.12888	-19.61035	-36.9895	-70.94418	-83.97571	-37.28925	-83.49658	-84.49292	-39.2659	-84.22998	-82.81665	-40.92957	-82.28265	-75.19739	-41.84628	2.654499
56.88536	-42.28702	-52.12943	-19.61008	-36.99057	-70.94589	-83.97537	-37.2894	-83.49942	-84.49149	-39.2674	-84.23172	-82.81573	-40.93164	-82.28412	-75.19617	-41.84677	2.655859
56.88486	-42.2879	-52.12988	-19.60983	-36.99158	-70.94751	-83.97507	-37.28955	-83.50211	-84.49011	-39.26883	-84.23343	-82.81488	-40.93359	-82.28549	-75.19501	-41.8472	2.657154
56.88421	-42.2886	-52.13016	-19.60956	-36.99258	-70.94913	-83.97476	-37.28967	-83.50482	-84.4888	-39.2702	-84.23517	-82.81406	-40.93552	-82.28702	-75.19388	-41.84763	2.658511
56.88404	-42.29105	-52.13171	-19.60974	-36.99402	-70.95197	-83.97403	-37.29077	-83.50775	-84.48691	-39.2735	-84.23441	-82.81415	-40.93777	-82.28574	-75.19287	-41.84653	2.659887
56.88353	-42.29251	-52.13242	-19.60989	-36.99512	-70.95425	-83.97351	-37.29163	-83.51019	-84.48547	-39.27603	-84.23407	-82.81424	-40.93945	-82.28506	-75.19214	-41.84564	2.661145
56.88293	-42.29401	-52.13312	-19.61005	-36.99628	-70.95663	-83.97293	-37.29254	-83.51273	-84.48401	-39.27863	-84.2337	-82.81436	-40.94122	-82.28442	-75.19135	-41.84476	2.662476
56.88217	-42.2959	-52.13397	-19.61026	-36.99774	-70.95966	-83.9722	-37.29364	-83.5159	-84.48215	-39.28192	-84.23331	-82.81448	-40.94339	-82.28357	-75.1904	-41.84363	2.664141
56.88147	-42.29745	-52.13461	-19.61041	-36.99893	-70.96222	-83.97162	-37.29459	-83.51862	-84.48059	-39.28467	-84.23303	-82.81458	-40.94525	-82.28299	-75.18958	-41.84268	2.665596
56.88066	-42.29892	-52.13513	-19.61057	-37.00003	-70.96466	-83.97107	-37.29544	-83.52124	-84.47916	-39.28723	-84.23291	-82.8147	-40.94696	-82.28256	-75.18884	-41.8418	2.667031
56.88031	-42.30243	-52.13501	-19.60965	-37.00403	-70.96228	-83.97049	-37.29333	-83.5192	-84.47742	-39.28937	-84.22992	-82.81616	-40.94901	-82.2821	-75.18945	-41.84183	2.667405
56.87966	-42.30487	-52.1348	-19.60913	-37.00674	-70.9614	-83.97	-37.29218	-83.51859	-84.47607	-39.29123	-84.22827	-82.81711	-40.95065	-82.28198	-75.18973	-41.84167	2.668108
56.87898	-42.3074	-52.13461	-19.60858	-37.00952	-70.96054	-83.96951	-37.29102	-83.51797	-84.4747	-39.29309	-84.22662	-82.81808	-40.95227	-82.28189	-75.19	-41.84149	2.66883
56.87835	-42.30969	-52.13446	-19.60809	-37.01202	-70.95975	-83.96909	-37.28995	-83.51743	-84.47348	-39.2948	-84.2251	-82.81897	-40.95377	-82.2818	-75.19022	-41.84137	2.669497
56.87769	-42.31219	-52.1344	-19.60754	-37.01465	-70.95895	-83.96863	-37.28885	-83.51691	-84.47217	-39.29657	-84.22351	-82.81992	-40.95532	-82.28174	-75.19046	-41.84119	2.670226
56.87581	-42.31717	-52.13687	-19.6084	-37.02032	-70.95831	-83.96631	-37.28748	-83.51685	-84.46994	-39.29987	-84.22125	-82.82123	-40.95898	-82.28064	-75.19019	-41.84058	2.671616
56.87365	-42.32242	-52.14096	-19.61011	-37.02612	-70.95834	-83.96341	-37.28659	-83.51752	-84.46799	-39.30292	-84.2196	-82.8223	-40.9628	-82.27924	-75.18954	-41.83984	2.673126
56.87179	-42.32697	-52.14453	-19.6116	-37.03104	-70.95844	-83.96094	-37.28583	-83.5181	-84.46631	-39.30557	-84.2182	-82.82321	-40.96603	-82.27805	-75.18903	-41.8392	2.674427
56.87007	-42.33121	-52.14786	-19.61298	-37.03558	-70.95847	-83.95862	-37.2851	-83.51865	-84.46475	-39.30801	-84.21692	-82.82404	-40.96906	-82.27692	-75.18851	-41.83862	2.675661
56.8684	-42.33557	-52.15134	-19.61432	-37.0401	-70.95862	-83.95636	-37.28439	-83.51923	-84.4632	-39.31039	-84.21564	-82.82489	-40.97205	-82.27582	-75.18799	-41.83804	2.676905
56.86659	-42.34039	-52.15527	-19.61578	-37.04492	-70.95883	-83.95392	-37.28363	-83.51993	-84.46155	-39.31299	-84.21439	-82.82574	-40.97522	-82.27469	-75.18747	-41.83743	2.678319
56.86491	-42.34476	-52.15558	-19.61493	-37.05051	-70.96118	-83.94824	-37.28339	-83.52158	-84.45822	-39.31723	-84.21417	-82.82358	-40.98029	-82.27454	-75.18515	-41.83823	2.682124
56.86345	-42.34909	-52.15686	-19.61435	-37.05515	-70.96326	-83.94366	-37.28317	-83.52316	-84.45551	-39.32068	-84.21405	-82.82193	-40.98444	-82.27441	-75.18329	-41.83881	2.685395
56.86177	-42.35413	-52.15842	-19.61368	-37.06042	-70.96573	-83.93848	-37.28293	-83.52496	-84.45248	-39.32458	-84.21399	-82.82007	-40.98911	-82.27435	-75.18121	-41.83948	2.689149
56.86019	-42.35889	-52.16	-19.6131	-37.06531	-70.96808	-83.93365	-37.28268	-83.5267	-84.44965	-39.32822	-84.21399	-82.81833	-40.99347	-82.27429	-75.17926	-41.84009	2.692692
56.85872	-42.36334	-52.16171	-19.61258	-37.06964	-70.97034	-83.92941	-37.2825	-83.52841	-84.44714	-39.33145	-84.21414	-82.8168	-40.99731	-82.27435	-75.17755	-41.84061	2.695995
56.85761	-42.3667	-52.16171	-19.61417	-37.07574	-70.97293	-83.9249	-37.28229	-83.53189	-84.44394	-39.33624	-84.21613	-82.81454	-41.00262	-82.27414	-75.17563	-41.84366	2.699469
56.85639	-42.3703	-52.1626	-19.61612	-37.08136	-70.97598	-83.92096	-37.28214	-83.53601	-84.44104	-39.34076	-84.2189	-82.81244	-41.00754	-82.27435	-75.17395	-41.84695	2.703125
56.85529	-42.37378	-52.16354	-19.61792	-37.08661	-70.97891	-83.9173	-37.28201	-83.53989	-84.43835	-39.34497	-84.22153	-82.81046	-41.01212	-82.2746	-75.17236	-41.85004	2.706583
56.85406	-42.37741	-52.16458	-19.61981	-37.09201	-70.98196	-83.91357	-37.28189	-83.54391	-84.43558	-39.3493	-84.22427	-82.80841	-41.01685	-82.27487	-75.17075	-41.85318	2.71019
56.85292	-42.38095	-52.16571	-19.62155	-37.09702	-70.98486	-83.9101	-37.28174	-83.54776	-84.43301	-39.35327	-84.2269	-82.80658	-41.02118	-82.27518	-75.16925	-41.85608	2.713626
56.85151	-42.38498	-52.16724	-19.62335	-37.10226	-70.98819	-83.90646	-37.28159	-83.55203	-84.43033	-39.35748	-84.22989	-82.8046	-41.02573	-82.27573	-75.16766	-41.85916	2.717462
56.84819	-42.39307	-52.17322	-19.6272	-37.10873	-70.99438	-83.89865	-37.27823	-83.55737	-84.42432	-39.36166	-84.23364	-82.79959	-41.0296	-82.27832	-75.16284	-41.86041	2.722504
